x,y
16.0904,20.511
1.9557,16.4897
27.4997,10.7712
16.5941,26.0059
10.7482,25.2639
12.3897,9.92867
17.7243,23.8209
17.8689,2.27234
14.0377,1.94112
16.9085,27.9796
19.6093,13.0666
7.76352,25.8376
23.6866,11.9176
20.0803,7.37152
25.9697,13.1083
22.5497,20.2314
6.26252,8.1612
19.1765,9.14745
18.5426,25.6454
24.5059,5.96949
4.24759,18.1855
22.1044,6.47799
17.3646,8.32571
23.8925,17.3095
15.5208,7.58754
21.3751,21.8425
18.085,19.7557
27.5788,18.3433
9.9295,20.3939
9.30788,22.3025
21.9813,23.785
11.8824,23.6199
13.7626,24.2961
11.472,21.6649
15.6765,13.9864
2.25531,18.3432
11.0461,11.33
24.981,23.4302
9.06924,5.38208
5.79671,15.4584
19.6942,2.86899
6.03273,13.4685
4.79608,20.1035
16.7485,3.89011
23.6296,7.7554
12.1037,7.95663
14.3744,5.87308
25.7591,7.4186
12.1312,2.15443
19.9995,20.3613
25.541,11.1703
13.9334,8.73566
25.3691,18.9289
9.88774,14.9742
10.9581,13.2981
13.093,20.497
23.3213,22.317
1.94859,14.5424
4.42549,7.37501
6.10452,17.4446
26.8266,9.00522
7.84244,20.8561
4.87653,23.3441
26.0461,17.0648
19.846,23.1259
12.7841,12.2612
20.4358,25.0337
22.9143,13.7611
26.947,20.1549
7.71514,9.53476
17.3266,10.7424
21.3934,18.6144
8.57211,3.45298
4.1534,12.229
15.0008,28.0684
28.0652,14.5471
20.5786,27.0207
15.7845,12.0012
6.23264,24.6897
23.6829,24.832
6.00056,21.691
15.7586,24.1871
21.7609,8.44507
7.66843,14.7588
11.9291,15.0292
7.4243,23.0847
21.0578,10.3073
8.93741,7.95259
15.2246,15.9194
15.9617,1.99445
5.24704,9.88143
12.7983,4.03181
8.92436,13.2034
27.9507,16.4603
13.6785,14.0364
27.912,12.6414
18.6259,4.55927
26.0882,21.8698
3.44136,9.02196
10.2838,2.63411
14.5984,26.1118
10.5193,9.17306
22.2038,26.0348
23.0494,4.72058
9.43765,26.7683
12.377,5.98098
5.62138,5.87676
24.8684,9.30207
14.1726,10.8299
10.8754,4.54282
9.98258,16.9674
20.4283,5.40514
15.0225,17.8906
21.4356,3.67973
2.19005,12.6406
13.2569,16.5112
11.2292,27.4521
19.2612,11.1308
7.48391,6.58408
13.095,27.8926
18.4204,21.7261
9.0169,24.2809
7.97403,16.7351
18.2698,6.53641
17.6493,12.7144
15.7306,9.57327
10.5273,6.74105
14.4661,22.4147
16.4063,5.83116
7.02209,4.57106
3.72286,21.8268
24.4811,20.7025
2.69106,10.7884
24.1573,15.3273
18.7808,27.6293
3.92194,14.2145
26.142,15.0846
3.94719,16.2121
14.7691,3.79814
23.0225,10.0336
12.6142,25.9542
2.8,20.1659
21.2996,16.6275
19.4262,18.2743
17.5397,14.7105
16.4609,22.2706
16.1593,20.2935
1.96584,16.4567
27.4998,10.7803
16.5858,26.0075
10.5978,25.1311
12.4392,9.90991
17.1795,24.221
17.8262,2.28914
14.0077,1.93765
17.0188,28.0281
20.2521,13.8708
7.82387,25.8676
24.0088,13.0286
19.4307,7.02895
26.0557,13.2957
22.6649,19.7929
6.08913,8.49031
19.5915,9.39525
18.502,25.7067
24.4887,5.95361
4.22097,18.0246
21.914,6.31711
17.8855,8.2739
23.7475,17.7563
15.7897,7.63029
21.5397,21.4377
18.8328,20.5272
27.6036,18.287
9.7095,20.2058
9.32322,22.2199
22.0309,23.9455
11.4675,23.3342
13.3222,24.0713
11.3555,21.3401
16.6132,15.2512
2.25129,18.3611
12.5131,13.7372
25.0119,23.3852
8.75163,5.53202
5.82793,15.455
19.6711,2.85897
6.03309,13.4654
4.78571,19.9316
16.5566,3.82976
23.4136,7.61924
11.8395,8.00483
13.8233,6.08319
25.7815,7.36133
12.1083,2.15954
20.6356,19.6621
25.7726,11.3617
13.8346,8.07019
25.2901,19.0292
9.55276,15.3957
10.5157,13.6429
13.0017,20.2002
23.2777,22.41
1.94406,14.5577
4.41775,7.39287
6.13159,17.4349
26.7843,8.98053
7.82094,20.8632
4.91456,23.3675
25.9502,17.1788
20.329,23.0082
15.4201,13.6748
20.3614,25.0088
22.7708,14.5993
26.9721,20.1014
7.46261,9.94508
18.0809,10.6471
21.7638,18.0118
8.56497,3.48678
4.212,12.0901
15.1157,28.1413
28.0887,14.4784
20.6268,26.9829
16.4028,11.6411
6.28265,24.7159
23.7583,24.8272
5.85358,21.6049
15.2395,24.6081
21.0809,8.10481
7.67862,14.6979
11.6997,15.5714
7.27932,22.9841
21.0782,10.7468
8.69988,8.37922
15.2616,16.7208
15.9233,1.95704
5.06647,10.2064
12.577,4.10372
8.6415,12.9452
27.9661,16.3976
13.9984,15.0758
27.9191,12.5712
18.4428,4.43347
26.1047,21.8128
3.4342,9.03858
10.2555,2.61476
14.3492,26.3377
10.4161,9.40534
22.237,25.9751
23.0428,4.69653
9.50954,26.8002
11.8543,6.01187
5.61559,5.89833
24.7988,9.04134
14.4353,9.95938
10.4942,4.57679
10.0467,17.3337
20.2547,5.23076
17.6027,16.9779
21.432,3.64807
2.18498,12.6559
13.272,16.9371
11.3094,27.4936
19.5376,12.0076
7.32798,6.92606
13.1889,27.939
18.4213,22.6945
8.86934,24.1668
8.00409,16.7329
17.6139,6.25196
17.8232,13.0275
16.3887,9.58115
10.1207,6.98361
13.6048,22.0975
15.7383,5.63254
7.00225,4.58157
3.75208,21.8436
24.3975,20.7847
2.68318,10.8034
24.3356,15.8448
18.8743,27.6614
3.89678,14.0617
26.2511,15.2441
3.92088,16.0558
14.5603,3.85924
22.547,9.40522
12.4364,25.8559
2.80638,20.1826
21.1727,16.1035
19.6912,17.9031
18.5864,14.9709
15.4956,22.6759
15.0152,20.5295
1.96587,16.4722
27.5802,10.6893
16.5462,26.1059
10.3641,24.9958
12.3615,10.0152
16.7722,24.3079
17.7944,2.2684
13.9786,1.92306
17.0398,28.0234
20.6865,14.3372
7.86372,25.8901
24.1126,12.918
19.3955,6.81202
26.1671,13.9542
23.0624,19.6335
6.02243,8.58318
19.8958,9.54063
17.9687,25.9086
24.4591,5.94225
4.14519,17.8758
21.4457,5.94275
17.9207,8.22574
23.6812,17.7326
15.6502,7.85969
21.8872,21.2472
18.6836,20.5971
27.63,18.2138
9.22978,19.6435
9.18144,22.1277
21.445,24.1315
10.9663,23.0887
12.8323,23.8069
10.7725,20.9161
16.8134,15.2582
2.2279,18.424
12.3496,13.6755
25.0367,23.3156
8.64112,5.68422
5.82156,15.4585
19.6358,2.84795
6.03309,13.4653
4.77366,19.7385
16.0566,3.94049
22.9269,7.21097
11.6647,8.14184
13.5411,6.0329
25.7106,7.38359
12.0804,2.14583
20.5151,19.7951
26.0297,12.016
13.659,8.02928
25.0581,19.6524
9.50141,15.4979
10.3686,13.719
12.5043,19.8283
22.9769,22.9198
1.90987,14.6269
4.39146,7.43516
6.09939,17.4472
26.8599,8.90125
7.6386,20.8552
4.9579,23.3895
25.6794,17.8064
20.3169,22.4812
15.5087,13.7368
19.7727,25.1467
22.686,14.3195
27.0108,20.0287
7.24038,10.2315
18.1874,10.5791
21.6926,18.1798
8.54792,3.51495
4.2425,12.0654
15.1256,28.1009
28.1026,14.4272
20.6496,26.9373
17.8707,12.6943
6.32068,24.744
23.7515,24.7445
5.72554,21.4573
14.7749,24.2764
21.0581,7.91446
7.66935,14.6933
11.6282,15.7292
7.05994,22.8936
21.2775,11.1112
8.45522,8.64432
15.1664,16.3718
15.8952,1.959
5.01729,10.2652
12.1633,4.13857
8.55071,12.8981
27.9996,16.3352
13.8866,14.9031
27.95,12.5269
17.9804,4.24829
26.1422,21.7418
3.40727,9.08737
10.2377,2.62637
14.0993,26.1574
10.2104,9.61882
22.2697,25.9459
23.0023,4.69665
9.54816,26.8163
11.5472,6.14185
5.59257,5.93583
24.2019,8.68464
14.3582,9.90285
10.2656,4.60774
10.068,17.41
19.8249,4.85949
17.5371,17.1271
21.3936,3.64582
2.16354,12.7201
13.2422,16.9939
11.3428,27.5038
19.861,12.5178
7.24434,7.05309
13.2133,27.9402
18.4886,23.2856
8.64285,24.0536
7.97684,16.7744
17.4999,6.18833
18.7022,14.5857
16.3827,9.71898
9.88146,7.2457
12.5524,21.8274
15.53,5.86563
6.97628,4.60705
3.77958,21.8751
24.1838,21.3936
2.65598,10.859
24.0621,15.7699
18.9064,27.6644
3.78674,13.9701
26.0572,15.8964
3.8459,15.9332
14.1044,3.91306
22.3546,9.4324
12.1941,25.7012
2.8379,20.2165
21.3988,16.2039
19.0341,18.4527
19.4163,16.4537
14.4965,22.2964
14.5018,19.9396
1.94467,16.5394
27.5132,10.6773
16.0493,26.2997
10.2919,24.9811
12.3783,10.0864
16.9783,24.2074
17.7811,2.26842
13.9709,1.92091
17.0356,28.0111
20.6882,14.2884
7.8798,25.8997
24.1772,12.8563
19.4298,6.79466
26.1599,13.9651
23.0635,19.4803
5.94126,8.69803
19.8866,9.60405
17.9058,25.9669
24.4381,5.93595
4.03527,17.9246
21.3991,5.89876
17.9207,8.22574
23.689,17.5854
15.7103,7.9036
21.9795,21.1515
18.6465,20.6136
27.6337,18.2015
6.9538,19.5284
9.52985,22.2813
21.3738,24.1666
11.2475,23.2309
13.0907,23.9227
10.8742,20.8047
16.8281,15.2222
2.17111,18.4641
12.4486,13.3204
25.0457,23.3008
8.58792,5.80914
5.82888,15.8801
19.6201,2.8339
5.81646,13.8956
4.79308,19.7236
15.9571,3.95544
22.8804,7.18019
11.7213,8.19736
13.5422,6.03582
25.6892,7.38175
12.0743,2.142
20.4742,19.8019
26.0276,12.0099
13.7142,8.02842
25.0472,19.7058
9.6443,14.8496
10.47,13.028
12.5777,19.7601
22.89,22.93
1.91533,14.6251
4.40925,7.41502
5.99101,17.8409
26.852,8.8973
7.87409,21.2393
4.98432,23.4057
25.6712,17.8471
20.4338,22.4057
15.7499,13.5377
19.6977,25.178
22.6846,14.1871
27.0143,20.0146
7.24238,10.2177
18.1775,10.6427
21.583,18.1378
8.53925,3.49281
4.07945,12.1319
15.1243,28.1117
28.103,14.4173
20.6535,26.9285
17.7814,12.7024
6.30929,24.8018
23.7544,24.7228
5.73798,21.4295
15.009,24.3907
21.0449,7.97376
7.63624,15.0395
11.6535,15.1872
6.93423,22.9639
21.276,11.193
8.49455,8.66007
15.2232,16.415
15.8856,1.96249
4.79848,10.2942
12.0535,4.13552
8.35678,13.1845
28.0014,16.324
14.0254,14.5506
27.9505,12.5182
17.891,4.25926
26.1515,21.7284
3.36124,9.01495
10.2387,2.63855
14.0323,26.1297
10.2504,9.61806
22.2787,25.9391
22.9829,4.68681
9.55656,26.8287
11.5429,6.08185
5.60126,5.91912
24.1566,8.66663
14.3711,9.91744
10.1617,4.63539
10.0195,16.8141
19.7641,4.82287
17.5129,17.1104
21.3687,3.64341
2.16815,12.7
13.2233,16.4264
11.3494,27.5076
19.7721,12.511
7.16315,7.16076
13.2159,27.9433
18.5264,22.9662
8.57609,24.0333
7.79638,17.0159
17.5134,6.22327
18.7034,14.5283
16.3672,9.79262
9.94309,7.28177
12.6332,21.7908
15.5381,5.91103
6.99269,4.60974
3.80215,21.8921
24.1819,21.4641
2.64025,10.81
24.0722,15.6252
18.9118,27.671
3.82139,14.0524
26.0487,15.9227
3.83965,15.9924
13.9991,3.91513
22.3384,9.49892
12.1265,25.6725
2.86438,20.2302
21.4318,16.1444
19.0132,18.4329
19.4182,16.4527
14.5679,22.319
14.497,20.3204
1.93455,16.5573
27.5131,10.6703
15.9818,26.3155
10.3308,24.9917
12.3691,10.1061
17.6282,23.9859
17.8578,2.29402
14.0704,1.94688
17.0146,28.0167
20.6576,14.2707
7.79149,25.8577
24.1953,12.82
19.6852,6.85339
26.1609,13.9599
23.0787,19.3067
5.83879,8.68419
19.8652,9.69278
17.912,25.9564
24.4777,5.95513
4.08282,17.961
21.4177,5.86232
17.9271,8.27845
23.7145,17.413
15.7317,7.96637
22.1615,21.0798
18.5346,20.2679
27.6256,18.2211
7.05436,20.0855
10.0592,22.6621
21.3849,24.1709
11.7898,23.6297
13.6911,24.1899
10.8902,20.7584
16.805,15.2145
2.18526,18.3543
12.6282,13.2557
25.0353,23.3192
8.52236,5.82204
6.09205,14.4932
19.687,2.85197
6.1024,12.5029
4.65943,19.8627
15.9258,3.97561
22.8887,7.15672
11.7441,8.17634
13.8219,6.03932
25.7185,7.39669
12.1816,2.15236
20.5063,19.8416
26.021,12.0062
13.7351,8.03717
25.039,19.6962
9.90649,14.972
10.6361,13.1105
12.6046,19.7285
22.9024,22.9362
1.96107,14.4894
4.48266,7.23567
5.83746,16.458
26.8609,8.91414
8.4686,21.4776
4.87625,23.35
25.668,17.8399
20.6071,22.332
15.7525,13.514
19.7092,25.1818
22.6472,14.0842
27.0033,20.0336
8.51909,10.3776
18.1595,10.7356
21.486,18.0982
8.61765,3.3808
4.14079,12.1368
15.0869,28.0915
28.0978,14.4362
20.6425,26.9442
17.6908,12.7114
6.24523,24.7053
23.7435,24.7401
5.67029,21.5244
15.6712,24.3446
21.1739,8.18204
8.06513,14.201
11.8991,15.1182
7.05561,22.889
21.2617,11.3011
8.61064,8.39302
15.2592,16.4823
15.9742,1.98447
4.65319,10.2739
12.007,4.13034
8.793,12.3458
27.9947,16.3434
14.0875,14.6218
27.9413,12.5371
17.8648,4.28777
26.1413,21.7475
3.41538,8.82662
10.3558,2.64989
14.054,26.1511
10.353,9.60496
22.2673,25.9551
23.035,4.70487
9.48094,26.7905
11.8341,6.11619
5.66869,5.73886
24.1604,8.6478
14.3618,9.9361
10.123,4.67773
10.0374,16.9668
19.7486,4.83917
17.496,17.0962
21.4187,3.67477
2.20343,12.5562
13.2623,16.5803
11.2855,27.4769
19.6816,12.5255
7.06414,7.14422
13.1633,27.9258
18.6137,22.2588
8.62192,24.0488
8.07655,16.2445
17.7764,6.28442
18.6722,14.5007
16.3602,9.86392
10.0862,7.06095
12.665,21.7399
15.8107,5.96915
7.06923,4.46026
3.70404,21.8249
24.1753,21.4543
2.71779,10.6678
24.1035,15.4529
18.8967,27.6742
3.90839,14.0653
26.0477,15.9167
3.89817,16.0131
13.9617,3.93974
22.4655,9.70603
12.1579,25.6834
2.75369,20.1696
21.4683,16.0987
19.0593,18.343
19.4323,16.3805
14.5781,22.3232
14.5138,20.3242
1.96121,16.4335
27.5161,10.6853
15.994,26.3145
10.3631,24.9979
12.3882,10.1342
17.6641,23.9402
17.8936,2.30624
14.1067,1.95336
17.0243,28.0215
20.6441,14.2743
7.81632,25.8669
24.1888,12.811
19.7049,6.89228
26.1732,13.9216
23.0779,19.279
5.6761,8.61407
19.8649,9.71343
17.9394,25.9209
24.4947,5.96593
4.00603,18.0071
21.3946,5.8111
17.9282,8.29478
23.7185,17.3844
15.8,7.98733
22.1859,21.069
18.4823,20.1901
27.6229,18.2281
7.01601,20.0318
10.0492,22.6257
21.4153,24.1457
11.7949,23.6016
13.7094,24.1795
10.8902,20.7584
16.7941,15.216
2.13728,18.3865
12.6771,13.2413
25.0336,23.3227
8.47701,5.85871
6.03417,14.2636
19.7198,2.86543
6.18164,12.2692
4.72746,19.8414
15.8682,3.988
22.8619,7.11125
11.8034,8.13703
13.8197,6.028
25.7303,7.40527
12.2178,2.1664
20.5035,19.8467
26.0039,11.9714
13.8004,8.02791
25.0425,19.6535
9.91604,14.9839
10.6799,13.1356
12.6046,19.7285
22.941,22.921
1.96131,14.4826
4.43942,7.13576
5.93817,16.2611
26.8643,8.92282
8.44605,21.43
4.90187,23.3622
25.675,17.7995
20.6186,22.3113
15.7525,13.5086
19.7449,25.1657
22.6334,14.0682
26.9993,20.0395
8.64614,10.4655
18.1744,10.7822
21.4668,18.094
8.63748,3.37017
4.18027,12.1981
15.1016,28.0919
28.0974,14.4431
20.6449,26.9444
17.6699,12.7175
6.27157,24.7152
23.7435,24.7421
5.69514,21.5335
15.7034,24.3339
21.1982,8.22269
8.03368,14.3081
11.9122,15.1107
7.08655,22.8968
21.2562,11.3245
8.60878,8.45982
15.256,16.4945
16.0109,1.99813
4.70163,10.332
11.9542,4.14059
8.79754,12.4597
27.9905,16.3504
14.1047,14.6421
27.9298,12.5446
17.8057,4.29927
26.1381,21.7525
3.47322,8.81792
10.3859,2.65372
14.0817,26.1487
10.4566,9.61558
22.2653,25.9499
23.0576,4.71692
9.50488,26.797
11.8226,6.13713
5.70448,5.72438
24.1311,8.60618
14.3789,9.9424
10.0857,4.73151
10.0383,16.9802
19.6865,4.85526
17.4891,17.0913
21.4477,3.68612
2.21867,12.5391
13.2583,16.5899
11.3051,27.4871
19.6619,12.5321
7.0462,7.20546
13.1822,27.9259
18.6227,22.185
8.65328,24.0579
8.07757,16.3076
17.7948,6.29924
18.6549,14.4831
16.3785,9.90183
10.0618,7.08551
12.665,21.7399
15.8193,5.98743
7.08392,4.43084
3.72824,21.839
24.1789,21.4104
2.73724,10.6443
24.1054,15.4222
18.8977,27.6661
3.9194,14.1215
26.053,15.8769
3.94788,16.0645
13.9061,3.93841
22.4895,9.74997
12.1842,25.6981
2.7881,20.1761
21.474,16.094
19.0933,18.2857
19.4507,16.318
14.5781,22.3232
14.5138,20.3242
1.98396,16.438
27.5236,10.6876
16.023,26.3081
10.2691,24.9586
12.418,10.1734
17.7934,23.9508
17.8674,2.30156
14.0591,1.94788
16.9435,27.9921
20.595,14.2869
7.77683,25.8494
23.9601,12.7378
19.6798,7.00969
26.1065,14.3545
23.0797,19.2813
5.99486,8.6039
19.8778,9.70786
17.7935,25.9499
24.4895,5.97012
4.14739,17.8725
21.6346,6.13682
17.9288,8.30345
23.7206,17.3869
15.8489,7.98514
22.1874,21.0711
18.4575,20.1523
27.6041,18.2873
7.11696,20.1137
10.1133,22.7452
21.2618,24.2819
11.8846,23.6714
13.8333,24.1169
10.8878,20.7598
16.7498,15.2237
2.22809,18.3865
12.9548,13.1447
25.007,23.4241
8.65316,5.70219
6.47902,15.3719
19.7,2.8703
5.53087,13.6339
4.7443,19.7365
16.1803,3.9821
23.1376,7.4425
11.8522,8.13154
13.8445,6.017
25.7418,7.40716
12.1578,2.16466
20.5034,19.8468
25.9374,12.4419
13.8492,8.0212
24.9938,19.9755
10.0352,14.9249
10.9624,13.1622
12.599,19.7247
22.76,23.062
1.83588,14.6144
4.42596,7.37071
6.06208,17.3152
26.8169,8.97596
8.51767,21.5407
4.88555,23.345
25.6191,18.1588
20.6372,22.3343
15.7479,13.4928
19.6119,25.2912
22.5927,14.1967
26.9762,20.1088
8.6445,10.4433
18.1974,10.7924
21.4659,18.0936
8.58712,3.44424
4.20058,12.1005
15.0279,28.0862
28.0901,14.4882
20.5988,27.0155
17.652,12.7166
6.23959,24.7014
23.6954,24.8199
5.64812,21.4688
15.8246,24.3004
21.2516,8.2438
8.16047,14.3066
12.0306,15.0443
7.00322,22.8623
21.2558,11.3272
8.64632,8.44925
15.2469,16.5429
15.9746,1.99413
4.97886,10.2926
12.2284,4.15938
9.13411,12.3769
27.978,16.4019
14.1741,14.727
27.9251,12.5847
18.1425,4.27989
26.0887,21.824
3.43452,9.03031
10.3055,2.6303
13.9681,26.1104
10.5003,9.60549
22.2193,26.0278
23.0444,4.72037
9.45697,26.7781
11.8501,6.12186
5.62619,5.86242
24.4395,8.95063
14.4046,9.94251
10.3038,4.62073
10.9363,16.6907
19.9791,5.03402
17.487,17.0898
21.4403,3.67632
2.15867,12.6872
13.2493,16.6403
11.2484,27.469
19.6526,12.5229
7.21821,7.05648
13.1173,27.9078
18.6467,22.1428
8.56635,24.0197
8.25326,16.2921
17.8127,6.29729
18.6042,14.4753
16.4043,9.90645
10.1,7.08156
12.665,21.7399
15.8415,5.97084
7.02628,4.54881
3.70296,21.8415
24.0954,21.6699
2.67746,10.8146
24.162,15.4363
18.8199,27.6513
3.64714,13.9857
25.9928,16.2731
3.89658,15.93
14.1976,3.94108
22.527,9.78332
12.081,25.6606
2.8025,20.1804
21.474,16.0936
19.108,18.2613
19.4554,16.2919
14.6178,22.2785
14.5199,20.2815
1.96387,16.5079
27.5698,10.7123
15.894,26.2989
10.4001,25.0289
12.1873,10.305
17.5497,23.8493
17.912,2.31819
14.1101,1.94744
16.8873,27.9789
20.5695,14.7179
7.71626,25.8181
24.1975,12.9456
19.534,7.10141
26.1115,13.5124
23.163,19.29
6.0515,8.47953
19.6227,9.12172
18.1075,25.7631
24.526,5.99119
4.22902,17.8602
21.8328,6.29743
17.8446,8.20704
23.8088,17.2476
15.6823,7.84175
22.2086,21.03
16.943,21.3963
27.5699,18.3703
7.01226,19.9238
9.99191,22.5649
21.7541,24.1997
11.733,23.5421
13.593,24.265
10.8873,20.7601
16.3309,14.728
2.2706,18.2446
12.8421,12.5341
24.9798,23.4779
8.74229,5.55852
6.53049,15.6985
19.7445,2.88092
5.91391,13.7959
4.76725,19.7565
16.4142,3.96233
23.3434,7.60456
11.696,8.17448
13.732,5.7717
25.7811,7.42771
12.2186,2.17647
20.2993,20.563
25.6501,11.5686
13.6475,7.7523
25.1502,19.3369
9.9231,14.7685
10.8802,12.8528
12.8737,19.9109
23.1304,22.7762
1.97991,14.4127
4.48928,7.23204
6.22006,17.674
26.8206,9.02111
8.38958,21.3721
4.81396,23.3194
25.7969,17.4529
20.7631,22.4889
14.6679,13.2941
19.985,25.1091
22.4003,13.8184
26.9469,20.188
8.5206,10.498
18.263,10.5881
21.8772,17.7697
8.63383,3.38284
4.10545,11.981
14.9728,28.0579
28.0557,14.5697
20.5549,27.025
15.2612,11.2586
6.18057,24.6653
23.6562,24.8673
5.65417,21.5164
15.5871,24.2084
21.4239,8.25395
7.97608,14.317
11.9103,14.566
7.08152,22.8841
20.708,10.8015
8.56249,8.49579
15.2396,16.5089
16.022,2.00422
4.92936,10.1209
12.4438,4.16285
8.92669,12.4548
27.9431,16.4858
13.8355,15.0909
27.9135,12.6588
18.3712,4.32909
26.0612,21.8919
3.45873,8.83574
10.3768,2.64548
14.1737,26.2258
10.313,9.61612
22.2029,26.117
23.0829,4.73812
9.39577,26.7518
11.7761,6.17763
5.68763,5.75288
24.6284,9.13566
14.0802,9.68188
10.5063,4.63615
11.1069,16.3996
20.1636,5.20336
17.2183,16.787
21.4773,3.69661
2.2057,12.4939
13.0385,16.9157
11.1908,27.4398
16.5441,12.7443
7.30167,6.93201
13.0606,27.8827
18.7793,22.2784
8.66998,24.0645
8.3752,16.5485
17.7031,6.21284
18.3166,15.1161
16.4847,9.67329
10.004,7.10963
12.8865,21.9102
15.7375,5.84326
7.07625,4.45739
3.66091,21.7905
24.2231,21.1051
2.70985,10.6114
24.1724,15.2798
18.7644,27.6403
3.91942,13.9408
26.2027,15.503
3.94048,15.9106
14.424,3.91059
22.5373,9.91478
12.249,25.7448
2.80068,20.0879
22.2447,15.8094
20.0545,18.5841
19.7012,16.5603
14.8446,22.3154
14.8693,20.3011
1.99181,16.3412
27.4948,10.7979
16.1546,26.124
10.3264,24.9916
12.1207,10.2535
16.8783,24.6144
17.8959,2.31333
14.0924,1.95537
16.9742,28.0468
20.4339,14.8813
7.75247,25.8375
24.0553,12.79
19.4293,7.08366
26.1283,13.4757
23.3464,18.5393
6.13233,8.39914
19.4216,9.24635
18.4843,25.7383
24.5023,5.97966
4.18096,17.7653
21.8735,6.32341
17.7052,8.22098
23.99,16.6778
15.7534,7.78701
22.4538,20.2845
16.1653,21.3691
27.5901,18.3289
6.69317,19.5713
9.51932,22.2619
21.905,23.9375
11.2336,23.2157
13.0572,23.9257
10.8966,20.7428
16.2518,14.9948
2.26287,18.3281
13.25,11.9041
25.0061,23.4415
8.79975,5.46751
5.70737,15.7312
19.7282,2.87447
5.83696,13.7385
4.70996,19.6808
16.4823,3.94016
23.3715,7.62609
11.8159,8.25067
13.6944,5.75972
25.8103,7.36437
12.1939,2.17109
20.0705,20.4065
25.8454,11.5552
13.754,7.75852
25.2406,19.1587
10.1356,14.6975
11.5251,12.9149
12.7014,19.7384
23.2604,22.5224
1.95607,14.5237
4.45051,7.32061
6.17747,17.6602
26.7833,8.99094
7.93341,21.1001
4.86061,23.3322
25.8803,17.3151
21.3794,21.9116
14.5126,13.455
20.3619,25.1432
22.3355,13.9316
26.9627,20.1481
8.60014,10.6214
18.0684,10.7178
21.485,17.8109
8.60801,3.40569
4.31834,11.9187
15.0365,28.079
28.0701,14.5119
20.6045,27.0567
15.2317,11.3579
6.21297,24.6897
23.6887,24.8283
5.64561,21.4317
14.9486,24.4057
21.1012,8.16433
9.20671,16.5537
12.1418,14.8134
7.00826,22.8655
20.7575,10.7346
8.52637,8.51336
15.289,16.9704
16.0054,2.00061
5.10886,10.0997
12.5224,4.14109
9.55516,12.5761
27.9746,16.4407
14.0511,15.4008
27.9177,12.5907
18.4184,4.37956
26.0891,21.859
3.46088,8.97088
10.3475,2.64443
14.0659,26.1847
10.2629,9.51036
22.2049,26.0277
23.066,4.72472
9.43469,26.7708
11.7587,6.25192
5.65554,5.8251
24.79,9.01159
14.0551,9.73924
10.5965,4.62532
11.1685,16.5503
20.2075,5.24249
17.2824,16.8139
21.4607,3.68745
2.20305,12.6077
13.0492,17.179
11.2325,27.4641
16.4518,12.9659
7.37207,6.84813
13.109,27.915
19.975,23.2374
8.60143,24.0343
8.49914,18.4085
17.6345,6.21808
18.2397,14.775
16.3479,9.69829
9.95687,7.11657
12.6311,21.737
15.6898,5.77704
7.04938,4.51032
3.69234,21.8203
24.3497,20.8978
2.70476,10.7437
24.4049,14.7436
18.833,27.6747
3.83299,13.8393
26.2857,15.4097
3.76251,15.8184
14.4959,3.91276
22.5995,9.47009
12.161,25.7062
2.78492,20.1564
22.1406,15.9219
19.5962,18.4666
19.2568,16.4973
14.4926,22.4631
14.6807,20.0268
1.9191,16.4557
27.5786,10.6985
16.0159,26.3503
9.89657,24.822
12.1184,10.2502
16.6807,24.3818
17.7765,2.27335
13.9775,1.92338
16.922,28.0535
20.2536,14.7293
7.69155,25.8129
23.5592,12.6524
19.4006,7.07387
26.2629,13.501
23.4328,18.2642
6.19476,8.28529
19.4138,9.25797
17.477,26.206
24.4018,5.92748
4.0902,17.5258
21.773,6.27784
17.7062,8.21664
24.0932,16.3783
15.7535,7.78427
22.5306,20.0477
16.9219,20.591
27.6221,18.2367
6.63949,19.2068
9.1167,22.1218
21.9583,23.8428
10.8906,23.0866
12.7533,23.8196
12.6511,21.2432
16.2453,14.9955
2.25448,18.3002
13.2785,11.8794
25.0202,23.3709
8.84764,5.42148
5.74858,15.3332
19.6131,2.82632
5.88196,13.3411
4.652,19.4008
16.4445,3.86914
23.2607,7.56879
11.8158,8.2626
13.6494,5.76805
25.7342,7.29621
12.0884,2.14721
19.8443,20.451
25.8801,11.6077
13.7536,7.76775
25.2341,19.1324
10.1356,14.6975
11.4849,12.7642
12.9494,19.278
23.2663,22.4336
1.95695,14.5143
4.42507,7.36538
6.07555,17.2993
26.6952,8.93859
7.41511,21.0333
4.72902,23.3214
25.8615,17.3107
21.4058,21.7004
14.5179,13.449
20.5089,25.1011
22.1332,14.0507
26.9927,20.0625
8.59348,10.6259
18.0594,10.7299
21.46,17.9368
8.56216,3.45589
4.41927,11.7658
14.9934,28.0648
28.0939,14.4148
20.603,27.0417
15.2336,11.3605
6.12149,24.6779
23.7113,24.7867
5.45915,21.1844
14.6915,24.3425
21.0832,8.15473
9.62887,16.9357
12.2661,14.6051
6.60214,22.7832
20.7598,10.7372
8.49635,8.54311
15.3458,16.9705
15.8858,1.95817
5.18966,9.96604
12.5271,4.09389
9.49465,12.5679
28.0,16.3431
14.0992,15.4049
27.9654,12.4915
18.3448,4.36227
26.1193,21.7845
3.44131,9.00637
10.2558,2.62668
13.5933,25.9955
10.2572,9.51591
22.2412,26.0315
22.959,4.67325
9.38679,26.7479
11.7121,6.26459
5.62273,5.87539
